	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:28:28.318 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.spotify.music', processName='com.spotify.music', pid=0, uid=10352}
2025-12-23 12:28:28.516 W/Thanox-Core: reportOnActivityResumed: Intent { cmp=github.tornaco.android.thanos/now.fortuitous.thanos.main.NavActivity }, user: 0
2025-12-23 12:28:28.517 W/Thanox-Core: onActivityResumedInternal: Intent { cmp=github.tornaco.android.thanos/now.fortuitous.thanos.main.NavActivity }
2025-12-23 12:28:29.118 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='github.tornaco.android.thanos', userId=0}, processPkgName: com.spotify.music
2025-12-23 12:28:29.119 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.spotify.music', userId=0}, uid: 10352
2025-12-23 12:28:29.120 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.spotify.music', userId=0}
2025-12-23 12:28:30.956 W/Thanox-Core: AppLaunchStateManager, aboutToLaunch: Pkg{pkgName='github.tornaco.android.thanos', userId=0}
2025-12-23 12:28:30.956 W/Thanox-Core: mayEnableAppOnStartActivityIntent activityPackages: [github.tornaco.android.thanos]
2025-12-23 12:28:30.956 W/Thanox-Core: mayEnableAppOnStartActivityIntent pkg: Pkg{pkgName='github.tornaco.android.thanos', userId=0}
2025-12-23 12:28:30.957 W/Thanox-Core: ActivityStartInterceptor. intercept
2025-12-23 12:28:30.957 W/Thanox-Core: ActivityStartInterceptor, callingUid: 0
2025-12-23 12:28:30.957 W/Thanox-Core: ActivityStartInterceptor activityInfoActivityInfo{e7cb03e github.tornaco.android.thanos.support.subscribe.SubscribeActivity}
2025-12-23 12:28:30.957 W/Thanox-Core: ActivityStartInterceptor, callingPackage: github.tornaco.android.thanos
2025-12-23 12:28:30.957 W/Thanox-Core: ActivityStartInterceptor, userId: 0
2025-12-23 12:28:30.957 W/Thanox-Core: ActivityStartInterceptor launchOtherAppMode: 0
2025-12-23 12:28:30.974 W/Thanox-Core: reportOnActivityResumed: Intent { cmp=github.tornaco.android.thanos/.support.subscribe.SubscribeActivity }, user: 0
2025-12-23 12:28:30.975 W/Thanox-Core: onActivityResumedInternal: Intent { cmp=github.tornaco.android.thanos/.support.subscribe.SubscribeActivity }
2025-12-23 12:28:32.030 W/Thanox-Core: appWidgetServiceImplClass.startListening [com.android.internal.appwidget.IAppWidgetHost$Stub$Proxy@5f8324e, com.android.systemui, 2304, [I@555f6f]
2025-12-23 12:28:32.055 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:28:32.055 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.samsung.android.game.gos', processName='com.samsung.android.game.gos', pid=0, uid=10081}
2025-12-23 12:28:32.856 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='github.tornaco.android.thanos', userId=0}, processPkgName: com.samsung.android.game.gos
2025-12-23 12:28:32.857 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.samsung.android.game.gos', userId=0}, uid: 10081
2025-12-23 12:28:32.858 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.samsung.android.game.gos', userId=0}
2025-12-23 12:28:37.913 W/Thanox-Core: reportOnActivityResumed: Intent { cmp=com.sec.android.app.launcher/.Launcher }, user: 0
2025-12-23 12:28:37.921 W/Thanox-Core: onActivityResumedInternal: Intent { cmp=com.sec.android.app.launcher/.Launcher }
2025-12-23 12:28:37.932 W/Thanox-Core: appWidgetServiceImplClass.startListening [com.android.internal.appwidget.IAppWidgetHost$Stub$Proxy@19fc52e, com.sec.android.app.launcher, 1024, [I@eaf28cf]
2025-12-23 12:28:38.103 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:28:38.103 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.facebook.orca', processName='com.facebook.orca', pid=0, uid=10367}
2025-12-23 12:28:38.110 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:28:38.110 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.termux', processName='com.termux', pid=0, uid=10200}
2025-12-23 12:28:38.904 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.sec.android.app.launcher', userId=0}, processPkgName: com.facebook.orca
2025-12-23 12:28:38.905 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.facebook.orca', userId=0}, uid: 10367
2025-12-23 12:28:38.905 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.facebook.orca', userId=0}
2025-12-23 12:28:38.911 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.sec.android.app.launcher', userId=0}, processPkgName: com.termux
2025-12-23 12:28:38.912 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.termux', userId=0}, uid: 10200
2025-12-23 12:28:38.912 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.termux', userId=0}
2025-12-23 12:28:39.897 W/Thanox-Core: AppLaunchStateManager, aboutToLaunch: Pkg{pkgName='com.android.settings', userId=0}
2025-12-23 12:28:39.897 W/Thanox-Core: mayEnableAppOnStartActivityIntent activityPackages: [com.android.settings]
2025-12-23 12:28:39.897 W/Thanox-Core: mayEnableAppOnStartActivityIntent pkg: Pkg{pkgName='com.android.settings', userId=0}
2025-12-23 12:28:39.898 W/Thanox-Core: ActivityStartInterceptor. intercept
2025-12-23 12:28:39.899 W/Thanox-Core: ActivityStartInterceptor, callingUid: 0
2025-12-23 12:28:39.899 W/Thanox-Core: ActivityStartInterceptor activityInfoActivityInfo{73de413 com.android.settings.applications.InstalledAppDetails}
2025-12-23 12:28:39.899 W/Thanox-Core: ActivityStartInterceptor, callingPackage: com.sec.android.app.launcher
2025-12-23 12:28:39.899 W/Thanox-Core: ActivityStartInterceptor, userId: 0
2025-12-23 12:28:39.899 W/Thanox-Core: ActivityStartInterceptor launchOtherAppMode: 0
2025-12-23 12:28:39.998 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessStart java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessStart_IoAF18A$lambda$3$lambda$2(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO0O0(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:205)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessStart(Unknown Source:18)
	at com.android.server.am.ProcessList.handleProcessStartedLocked(Unknown Source:335)
	at com.android.server.am.ProcessList$$ExternalSyntheticLambda4.run(Unknown Source:86)
	at com.android.server.am.ProcessList$$ExternalSyntheticLambda4.run(Unknown Source:311)
	at android.os.Handler.handleCallback(Unknown Source:2)
	at android.os.Handler.dispatchMessage(Unknown Source:4)
	at android.os.Looper.loopOnce(Unknown Source:210)
	at android.os.Looper.loop(Unknown Source:34)
	at android.os.HandlerThread.run(Unknown Source:28)
	at com.android.server.ServiceThread.run(Unknown Source:12)

2025-12-23 12:28:40.180 W/Thanox-Core: reportOnActivityResumed: Intent { cmp=com.android.settings/.applications.InstalledAppDetailsTop }, user: 0
2025-12-23 12:28:40.181 W/Thanox-Core: onActivityResumedInternal: Intent { cmp=com.android.settings/.applications.InstalledAppDetailsTop }
2025-12-23 12:28:40.187 W/Thanox-Core: AppLaunchStateManager, aboutToLaunch: Pkg{pkgName='com.android.settings', userId=0}
2025-12-23 12:28:40.187 W/Thanox-Core: mayEnableAppOnStartActivityIntent activityPackages: [com.android.settings]
2025-12-23 12:28:40.187 W/Thanox-Core: mayEnableAppOnStartActivityIntent pkg: Pkg{pkgName='com.android.settings', userId=0}
2025-12-23 12:28:40.188 W/Thanox-Core: ActivityStartInterceptor. intercept
2025-12-23 12:28:40.188 W/Thanox-Core: ActivityStartInterceptor, callingUid: 0
2025-12-23 12:28:40.188 W/Thanox-Core: ActivityStartInterceptor activityInfoActivityInfo{29b8b53 com.android.settings.homepage.DeepLinkHomepageActivity}
2025-12-23 12:28:40.188 W/Thanox-Core: ActivityStartInterceptor, callingPackage: com.android.settings
2025-12-23 12:28:40.188 W/Thanox-Core: ActivityStartInterceptor, userId: 0
2025-12-23 12:28:40.188 W/Thanox-Core: ActivityStartInterceptor launchOtherAppMode: 0
2025-12-23 12:28:40.231 W/Thanox-Core: reportOnActivityResumed: Intent { cmp=com.android.settings/.homepage.DeepLinkHomepageActivity }, user: 0
2025-12-23 12:28:40.231 W/Thanox-Core: onActivityResumedInternal: Intent { cmp=com.android.settings/.homepage.DeepLinkHomepageActivity }
2025-12-23 12:28:40.323 W/Thanox-Core: AppLaunchStateManager, aboutToLaunch: Pkg{pkgName='com.android.settings', userId=0}
2025-12-23 12:28:40.323 W/Thanox-Core: mayEnableAppOnStartActivityIntent activityPackages: [com.android.settings]
2025-12-23 12:28:40.323 W/Thanox-Core: mayEnableAppOnStartActivityIntent pkg: Pkg{pkgName='com.android.settings', userId=0}
2025-12-23 12:28:40.324 W/Thanox-Core: ActivityStartInterceptor. intercept
2025-12-23 12:28:40.324 W/Thanox-Core: ActivityStartInterceptor, callingUid: 0
2025-12-23 12:28:40.324 W/Thanox-Core: ActivityStartInterceptor activityInfoActivityInfo{14f8b38 com.android.settings.applications.InstalledAppDetails}
2025-12-23 12:28:40.324 W/Thanox-Core: ActivityStartInterceptor, callingPackage: com.android.settings
2025-12-23 12:28:40.324 W/Thanox-Core: ActivityStartInterceptor, userId: 0
2025-12-23 12:28:40.324 W/Thanox-Core: ActivityStartInterceptor launchOtherAppMode: 0
2025-12-23 12:28:40.438 W/Thanox-Core: reportOnActivityResumed: Intent { cmp=com.android.settings/.applications.InstalledAppDetailsTop }, user: 0
2025-12-23 12:28:40.439 W/Thanox-Core: onActivityResumedInternal: Intent { cmp=com.android.settings/.applications.InstalledAppDetailsTop }
2025-12-23 12:28:42.155 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ProcessList.removeProcessLocked(Unknown Source:94)
	at com.android.server.am.ProcessList.killPackageProcessesLSP(Unknown Source:565)
	at com.android.server.am.ActivityManagerService.forceStopPackageInternalLocked(Unknown Source:301)
	at com.android.server.am.ActivityManagerService.forceStopPackageLocked(Unknown Source:30)
	at com.android.server.am.ActivityManagerService.forceStopPackage(Unknown Source:386)
	at com.android.server.am.ActivityManagerService.forceStopPackage(Unknown Source:22)
	at android.app.IActivityManager$Stub.onTransact(Unknown Source:4302)
	at com.android.server.am.ActivityManagerService.onTransact(Unknown Source:424)
	at android.os.Binder.execTransactInternal(Unknown Source:88)
	at android.os.Binder.execTransact(Unknown Source:32)

2025-12-23 12:28:42.157 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ProcessList.removeProcessLocked(Unknown Source:197)
	at com.android.server.am.ProcessList.killPackageProcessesLSP(Unknown Source:565)
	at com.android.server.am.ActivityManagerService.forceStopPackageInternalLocked(Unknown Source:301)
	at com.android.server.am.ActivityManagerService.forceStopPackageLocked(Unknown Source:30)
	at com.android.server.am.ActivityManagerService.forceStopPackage(Unknown Source:386)
